1619832600000,620.79000000,621.29000000,619.84000000,621.20000000,6082.40640000,1619832899999,3774114.95846300,3012,3341.73360000,2073831.21472500,0
1619832900000,621.20000000,621.35000000,619.68000000,620.17000000,5643.56280000,1619833199999,3502102.50166100,2884,2500.93380000,1552174.82537400,0
1619833200000,620.16000000,622.47000000,619.57000000,621.69000000,5360.80120000,1619833499999,3327398.72434600,2826,3418.42060000,2121936.52927400,0
1619833500000,621.64000000,621.64000000,618.04000000,618.33000000,9417.11440000,1619833799999,5838769.65182800,4283,3367.01090000,2088212.34085800,0
1619833800000,618.22000000,620.56000000,618.19000000,619.55000000,8972.58870000,1619834099999,5558036.09983400,3273,4855.03870000,3007842.10348700,0
1619834100000,619.54000000,620.57000000,618.51000000,620.51000000,4945.88100000,1619834399999,3064051.73094000,2758,2374.65280000,1471511.16858200,0
1619834400000,620.54000000,623.00000000,619.32000000,622.54000000,7824.80350000,1619834699999,4860931.20553300,4461,4340.71670000,2697142.90447900,0
1619834700000,622.53000000,626.27000000,621.95000000,625.56000000,17997.60630000,1619834999999,11233387.56241600,7864,11586.35260000,7235728.79789400,0
1619835000000,625.69000000,627.00000000,624.27000000,626.53000000,17399.91690000,1619835299999,10892837.68973200,8824,9237.47340000,5783229.62584200,0
1619835300000,626.41000000,630.31000000,625.21000000,630.08000000,34173.04140000,1619835599999,21477490.25464010,28896,24164.44930000,15192201.86553510,0
1619835600000,630.08000000,635.00000000,629.04000000,635.00000000,58462.91600000,1619835899999,36976403.59693430,35851,36086.88480000,22827750.21092330,0
1619835900000,635.00000000,640.00000000,634.07000000,639.80000000,67643.61130000,1619836199999,43114120.14625870,31563,38339.18390000,24437730.56293170,0
1619836200000,639.79000000,645.57000000,636.18000000,638.86000000,65774.14520000,1619836499999,42165482.38275420,31170,39323.10310000,25209620.83341220,0
1619836500000,638.86000000,641.00000000,637.80000000,638.18000000,14393.10530000,1619836799999,9202020.52654900,7688,7966.10010000,5093658.54941400,0
1619836800000,638.13000000,640.18000000,636.70000000,639.99000000,11770.72300000,1619837099999,7518782.04188400,6328,6555.69540000,4187653.56590000,0
1619837100000,640.00000000,640.15000000,636.99000000,637.81000000,10385.92810000,1619837399999,6626409.43116300,6066,4288.43480000,2736211.80510300,0
1619837400000,637.82000000,638.00000000,633.97000000,634.81000000,12566.52390000,1619837699999,7990057.70835200,7190,6543.67720000,4160237.30492500,0
1619837700000,634.82000000,637.06000000,633.42000000,636.97000000,8843.00440000,1619837999999,5619028.42457100,5431,4917.41650000,3124759.32149400,0
1619838000000,636.98000000,639.44000000,636.97000000,637.32000000,17912.31390000,1619838299999,11432972.31713500,6896,6378.23980000,4071957.27681300,0
1619838300000,637.31000000,638.50000000,636.00000000,636.73000000,12138.69640000,1619838599999,7734888.25930700,4719,4803.79370000,3061420.19597100,0
1619838600000,636.73000000,637.67000000,634.59000000,634.92000000,11913.89230000,1619838899999,7575750.62035300,5003,6145.69740000,3907414.69574000,0
1619838900000,634.92000000,636.65000000,634.14000000,634.29000000,11488.30280000,1619839199999,7301556.17975200,4335,4927.31760000,3131472.35819100,0
1619839200000,634.30000000,637.46000000,633.70000000,637.31000000,7819.58120000,1619839499999,4966793.72336700,4007,4276.89710000,2717190.29868100,0
1619839500000,637.32000000,637.46000000,635.00000000,636.26000000,6430.33420000,1619839799999,4091223.42851700,3348,2758.85010000,1755302.03233600,0
1619839800000,636.27000000,639.27000000,635.80000000,638.33000000,7195.46540000,1619840099999,4590335.33685000,4283,3874.48930000,2471703.03292500,0
1619840100000,638.32000000,639.17000000,637.35000000,637.53000000,7567.31280000,1619840399999,4830908.34770000,3552,3281.38700000,2094691.78757900,0
1619840400000,637.53000000,638.89000000,635.70000000,638.47000000,9799.83210000,1619840699999,6245090.75834800,4234,6497.94610000,4141900.13096500,0
1619840700000,638.48000000,638.63000000,636.14000000,636.84000000,5490.99420000,1619840999999,3499578.58114800,3201,2254.15240000,1436803.03434000,0
1619841000000,636.83000000,637.76000000,635.86000000,636.11000000,5190.54930000,1619841299999,3304809.10357200,3088,2394.62110000,1524879.83214700,0
1619841300000,636.17000000,636.94000000,635.59000000,635.97000000,6149.46830000,1619841599999,3912526.04334100,3145,2847.86130000,1811907.67780700,0
1619841600000,635.97000000,638.40000000,635.88000000,635.90000000,8830.08870000,1619841899999,5623959.05977900,3822,4715.93340000,3003534.18633200,0
1619841900000,635.95000000,636.43000000,634.25000000,635.98000000,4737.28970000,1619842199999,3009508.63836000,3687,2064.85440000,1311843.14573900,0
1619842200000,635.98000000,637.50000000,635.98000000,637.31000000,3292.64230000,1619842499999,2097018.66074600,2427,2113.76900000,1346176.41353800,0
1619842500000,637.30000000,637.66000000,634.95000000,635.50000000,5148.90100000,1619842799999,3275957.15608700,3275,2103.54030000,1338552.01130600,0
1619842800000,635.49000000,636.66000000,635.27000000,635.81000000,4732.82730000,1619843099999,3010006.53665900,2837,2546.55550000,1619623.39224100,0
1619843100000,635.81000000,635.85000000,629.58000000,632.97000000,21393.81890000,1619843399999,13530098.32386100,10018,8276.87150000,5236389.21387700,0
1619843400000,632.97000000,633.20000000,631.12000000,631.85000000,10337.49210000,1619843699999,6538054.48588700,4618,3313.38000000,2095345.17519000,0
1619843700000,631.78000000,632.02000000,629.58000000,630.88000000,10763.14750000,1619843999999,6788335.42521200,5583,5498.80600000,3468263.07103600,0
1619844000000,630.88000000,631.09000000,629.02000000,629.68000000,9639.09590000,1619844299999,6072490.30865100,5164,4282.02760000,2698099.89231800,0
1619844300000,629.63000000,630.96000000,627.20000000,630.49000000,13392.80190000,1619844599999,8420096.23258700,7801,6711.70130000,4220111.85689900,0
1619844600000,630.40000000,631.77000000,630.22000000,631.62000000,7738.84400000,1619844899999,4883702.81720800,4545,3444.44000000,2174002.41771800,0
1619844900000,631.62000000,632.40000000,631.18000000,631.54000000,9032.86960000,1619845199999,5706980.59790200,3813,3429.99760000,2167045.59714500,0
1619845200000,631.57000000,632.43000000,630.07000000,631.62000000,8173.22510000,1619845499999,5159192.57668400,4050,3587.89960000,2265175.08009700,0
1619845500000,631.54000000,633.26000000,631.12000000,632.18000000,6528.51750000,1619845799999,4128597.43642600,3904,3170.18460000,2004887.29333200,0
1619845800000,632.18000000,633.79000000,632.04000000,633.50000000,5394.36240000,1619846099999,3414394.08333100,3466,2311.11760000,1462882.82709600,0
1619846100000,633.51000000,633.61000000,632.22000000,633.14000000,6360.92220000,1619846399999,4026396.62975900,3318,2696.31450000,1706706.54496500,0
1619846400000,633.13000000,634.52000000,632.63000000,633.40000000,13190.88110000,1619846699999,8356401.42768700,4980,7794.17990000,4937769.06752600,0
1619846700000,633.40000000,635.40000000,632.97000000,635.08000000,6966.13160000,1619846999999,4419177.58966700,3982,4060.71350000,2576508.61303800,0
1619847000000,635.08000000,635.98000000,634.54000000,634.63000000,5505.84510000,1619847299999,3497751.87520400,3807,3023.35030000,1920876.90422600,0
1619847300000,634.69000000,635.39000000,633.00000000,634.08000000,4322.78250000,1619847599999,2741774.89002600,3512,2171.42600000,1377432.52127900,0
1619847600000,634.08000000,635.71000000,632.76000000,632.96000000,6242.31680000,1619847899999,3960160.76013100,3487,3202.64500000,2031362.99196400,0
1619847900000,632.94000000,634.78000000,632.80000000,634.42000000,3787.58370000,1619848199999,2401272.94273000,2610,1949.33660000,1235744.20969300,0
1619848200000,634.42000000,634.65000000,631.41000000,631.98000000,5725.98920000,1619848499999,3622750.07506400,3636,2541.99480000,1608294.01383300,0
1619848500000,631.97000000,632.67000000,631.55000000,632.55000000,4728.24340000,1619848799999,2988629.16545500,2961,2355.85610000,1489090.70721600,0
1619848800000,632.55000000,632.55000000,630.42000000,630.96000000,5900.16960000,1619849099999,3723801.17960200,3498,2180.92150000,1376620.04512300,0
1619849100000,630.95000000,631.17000000,628.19000000,629.68000000,12705.38960000,1619849399999,8002405.86827900,5649,5725.71760000,3606383.30191000,0
1619849400000,629.68000000,630.02000000,628.60000000,628.95000000,5776.79720000,1619849699999,3635802.95457800,3420,2723.60350000,1714231.42369400,0
1619849700000,628.94000000,631.50000000,628.94000000,630.93000000,7626.37000000,1619849999999,4807087.14640200,3664,5053.34060000,3184730.72158500,0
1619850000000,630.92000000,631.46000000,629.75000000,630.81000000,5686.74040000,1619850299999,3586149.15060500,3263,2661.02470000,1678191.16269100,0
1619850300000,630.81000000,631.78000000,630.79000000,631.12000000,7110.71710000,1619850599999,4489381.05521300,2992,2211.32680000,1395972.03070300,0
1619850600000,631.16000000,631.37000000,629.81000000,630.55000000,4801.94440000,1619850899999,3027675.60768700,2750,2143.80150000,1351758.07402500,0
1619850900000,630.54000000,631.16000000,628.10000000,629.49000000,6854.64700000,1619851199999,4313958.61734600,4364,3007.17400000,1892421.63854800,0
1619851200000,629.49000000,630.98000000,628.80000000,629.10000000,5580.68540000,1619851499999,3515413.71449800,2913,3556.52780000,2240586.21771800,0
1619851500000,629.10000000,629.26000000,624.83000000,626.94000000,18660.33070000,1619851799999,11695302.75023600,10973,8592.03930000,5385704.72517600,0
1619851800000,626.94000000,628.57000000,626.86000000,627.78000000,5635.74420000,1619852099999,3538632.70001400,3477,2707.56200000,1699844.83206700,0
1619852100000,627.81000000,628.60000000,626.77000000,626.97000000,4877.79000000,1619852399999,3061492.21570300,2773,1868.65340000,1172872.38197500,0
1619852400000,626.97000000,629.01000000,626.89000000,627.89000000,6699.09710000,1619852699999,4208908.66828900,3669,2686.42730000,1687774.70056100,0
1619852700000,627.89000000,628.32000000,625.14000000,625.43000000,6295.07210000,1619852999999,3943720.12703700,3854,2215.42850000,1388394.23557400,0
1619853000000,625.42000000,626.43000000,622.26000000,623.60000000,12090.88900000,1619853299999,7548562.77369600,7429,5060.66970000,3159574.02251500,0
1619853300000,623.61000000,627.33000000,623.00000000,626.95000000,10180.37970000,1619853599999,6371697.79410100,5339,6112.30250000,3825508.82346700,0
1619853600000,626.95000000,628.20000000,626.57000000,627.81000000,3917.54450000,1619853899999,2457535.60816500,3102,2034.44160000,1276359.65945800,0
1619853900000,627.80000000,628.79000000,626.56000000,626.95000000,6248.37950000,1619854199999,3921964.57741900,3385,3106.48360000,1950066.24930300,0
1619854200000,626.93000000,628.46000000,626.92000000,627.41000000,3519.60800000,1619854499999,2209672.44244300,3112,1837.80030000,1153887.28821300,0
1619854500000,627.41000000,627.58000000,624.69000000,624.84000000,7468.54090000,1619854799999,4675187.68256300,4426,3338.00660000,2089653.89793000,0
1619854800000,624.84000000,626.00000000,623.50000000,623.80000000,6945.44490000,1619855099999,4341206.20887600,4719,3083.83940000,1927787.13882700,0
1619855100000,623.76000000,626.00000000,623.47000000,625.99000000,6035.51740000,1619855399999,3771858.51760700,3743,2440.83800000,1525538.33242400,0
1619855400000,625.99000000,627.00000000,624.19000000,626.00000000,7058.32380000,1619855699999,4416674.16537400,3451,4554.80190000,2850855.29553500,0
1619855700000,625.99000000,627.00000000,624.68000000,625.90000000,6211.26800000,1619855999999,3886776.26178500,3923,3655.33590000,2287474.36123900,0
1619856000000,625.90000000,628.37000000,625.83000000,628.37000000,6533.63320000,1619856299999,4097407.46797100,3896,3842.86680000,2409930.21899500,0
1619856300000,628.31000000,631.33000000,628.21000000,629.98000000,15151.13690000,1619856599999,9549513.37941300,6717,6675.72970000,4207015.28439100,0
1619856600000,629.97000000,631.63000000,629.45000000,630.37000000,7187.82150000,1619856899999,4532960.42222700,4027,3325.99240000,2097425.92470200,0
1619856900000,630.35000000,630.48000000,627.42000000,628.20000000,8673.26880000,1619857199999,5453173.15908500,4624,3403.82580000,2140261.45653000,0
1619857200000,628.21000000,628.53000000,626.27000000,628.46000000,6121.37730000,1619857499999,3841251.70908600,3579,3200.44580000,2008487.67788600,0
1619857500000,628.46000000,629.62000000,628.23000000,629.11000000,5102.21910000,1619857799999,3209432.16265800,3062,2161.74030000,1359923.79067200,0
1619857800000,629.11000000,629.28000000,627.11000000,627.30000000,3530.81700000,1619858099999,2217712.87530900,2786,1501.32730000,942866.30850600,0
1619858100000,627.30000000,627.30000000,624.05000000,624.82000000,8180.29680000,1619858399999,5115199.43126200,5120,3552.34920000,2221268.83928800,0
1619858400000,624.86000000,626.49000000,624.58000000,625.10000000,6916.73930000,1619858699999,4324761.73879700,4447,3581.90130000,2239579.98764600,0
1619858700000,625.10000000,626.38000000,624.68000000,625.09000000,6353.57780000,1619858999999,3975093.26449900,3798,3055.92040000,1911778.13700700,0
1619859000000,625.08000000,626.73000000,623.51000000,623.77000000,7111.82150000,1619859299999,4446479.42633000,4504,3197.76050000,1999845.74409300,0
1619859300000,623.78000000,624.36000000,621.33000000,621.47000000,10263.07170000,1619859599999,6394221.65913000,5821,3480.39950000,2169047.51139300,0
1619859600000,621.46000000,621.58000000,609.21000000,613.20000000,59472.77540000,1619859899999,36607979.02884000,28729,24325.31020000,14955434.97640500,0
1619859900000,613.08000000,615.95000000,610.92000000,615.36000000,21437.91650000,1619860199999,13160045.34340900,12681,10810.87440000,6636062.84773400,0
1619860200000,615.36000000,616.89000000,613.50000000,614.03000000,12177.62890000,1619860499999,7488982.26923800,7093,6061.07710000,3727724.36236000,0
1619860500000,614.03000000,614.44000000,610.77000000,614.16000000,17152.29450000,1619860799999,10505814.93356000,8754,9610.65510000,5887341.69524500,0
1619860800000,614.16000000,617.83000000,614.16000000,617.64000000,15791.44180000,1619861099999,9735213.71700200,8515,8223.64270000,5069275.43104600,0
1619861100000,617.64000000,619.50000000,617.30000000,618.17000000,16851.69500000,1619861399999,10423297.87467200,6840,7075.88610000,4376690.18830700,0
1619861400000,618.18000000,621.80000000,618.00000000,620.67000000,18457.92910000,1619861699999,11453402.66182200,8262,7418.70910000,4601707.56441600,0
1619861700000,620.67000000,621.46000000,619.50000000,620.52000000,20550.03420000,1619861999999,12750662.92299900,5601,9617.68160000,5967496.98998400,0
1619862000000,620.48000000,623.53000000,620.18000000,623.19000000,9387.07830000,1619862299999,5834082.23786300,4976,4651.99060000,2892062.48988800,0
1619862300000,623.20000000,623.20000000,619.00000000,619.49000000,10317.52930000,1619862599999,6401135.72141500,4922,3055.18400000,1895897.09590700,0
1619862600000,619.50000000,619.84000000,616.50000000,616.64000000,10678.61140000,1619862899999,6598888.85618400,5572,5099.67280000,3151942.22857200,0
1619862900000,616.61000000,619.37000000,616.44000000,618.12000000,5456.87690000,1619863199999,3374013.78144900,3712,2916.88520000,1803737.29351200,0
1619863200000,618.13000000,618.35000000,611.32000000,615.00000000,21151.69910000,1619863499999,13035110.54956500,8641,10123.37720000,6244743.40269200,0
1619863500000,614.93000000,617.79000000,614.93000000,617.61000000,7959.36000000,1619863799999,4906911.92809600,4680,4592.06290000,2831064.66624700,0
1619863800000,617.68000000,618.26000000,616.51000000,616.94000000,8780.92540000,1619864099999,5419154.13951200,3245,5575.05940000,3440040.50925400,0
1619864100000,616.94000000,618.08000000,615.56000000,617.97000000,5286.96380000,1619864399999,3261465.85807200,3608,2847.30320000,1756774.48068000,0
1619864400000,617.98000000,619.00000000,617.00000000,617.62000000,4565.49580000,1619864699999,2821998.83247200,3381,2046.37140000,1264967.19702400,0
1619864700000,617.62000000,620.00000000,617.62000000,619.97000000,9327.24040000,1619864999999,5771501.29884100,3526,7217.70950000,4465851.40304700,0
1619865000000,619.98000000,621.37000000,619.70000000,620.72000000,7326.20010000,1619865299999,4546868.04103000,4691,4453.48090000,2764107.66991800,0
1619865300000,620.71000000,620.84000000,618.51000000,620.02000000,3829.88420000,1619865599999,2373824.89127600,3395,1918.88990000,1189348.31999400,0
1619865600000,620.02000000,620.40000000,618.99000000,619.07000000,7547.82040000,1619865899999,4678346.59021900,3063,2719.84030000,1685908.94337800,0
1619865900000,619.07000000,620.50000000,618.08000000,620.35000000,4050.43080000,1619866199999,2508164.04539600,3036,1940.12700000,1201401.54599900,0
1619866200000,620.33000000,622.40000000,619.42000000,620.64000000,6720.99600000,1619866499999,4173049.77246500,4666,3356.20510000,2084176.06929500,0
1619866500000,620.64000000,621.38000000,619.80000000,620.47000000,6343.64570000,1619866799999,3937414.94347800,3349,4417.52220000,2742056.58119300,0
1619866800000,620.48000000,622.84000000,620.30000000,622.41000000,4871.72340000,1619867099999,3029089.08825100,3924,2932.93600000,1823416.99202600,0
1619867100000,622.45000000,624.04000000,622.00000000,623.00000000,9117.98470000,1619867399999,5680112.06770600,4619,4399.54310000,2741595.73452700,0
1619867400000,623.07000000,624.43000000,622.11000000,624.30000000,6857.84270000,1619867699999,4272811.30984200,3811,3976.88250000,2477743.48074000,0
1619867700000,624.30000000,625.80000000,623.02000000,625.72000000,7016.85830000,1619867999999,4382970.99226300,4450,4255.90370000,2658761.54086000,0
1619868000000,625.73000000,625.92000000,624.11000000,624.79000000,7030.11510000,1619868299999,4394714.88873400,3852,3317.45800000,2073973.28783400,0
1619868300000,624.76000000,625.00000000,623.33000000,623.79000000,7040.98450000,1619868599999,4396235.41291100,3351,4747.20730000,2964454.86124900,0
1619868600000,623.80000000,624.15000000,622.13000000,623.68000000,4715.86110000,1619868899999,2938268.75016000,3544,2440.28880000,1520602.74438700,0
1619868900000,623.67000000,624.24000000,623.01000000,623.51000000,6585.21400000,1619869199999,4106584.58859400,2796,4547.60410000,2836002.93460200,0
1619869200000,623.52000000,625.00000000,623.34000000,623.68000000,5260.58640000,1619869499999,3284472.12390700,2945,3066.59010000,1914822.60476500,0
1619869500000,623.67000000,625.97000000,623.65000000,625.55000000,4432.75730000,1619869799999,2770908.51672400,3291,2599.89340000,1625120.88954800,0
1619869800000,625.56000000,627.18000000,625.50000000,626.81000000,6375.03550000,1619870099999,3992905.61216400,4353,3539.14320000,2216683.17028800,0
1619870100000,626.74000000,628.00000000,626.34000000,627.00000000,13018.14640000,1619870399999,8168427.18747100,5072,8156.02630000,5118228.46363000,0
1619870400000,627.00000000,627.00000000,625.32000000,626.08000000,7470.51580000,1619870699999,4677719.68803500,4682,3292.19270000,2061507.55683700,0
1619870700000,626.08000000,627.84000000,625.85000000,627.52000000,6776.75050000,1619870999999,4249466.97728100,4463,3477.46120000,2180469.44730600,0
1619871000000,627.52000000,628.00000000,626.53000000,627.83000000,5478.14680000,1619871299999,3436868.63412300,3754,2956.79140000,1855228.14219200,0
1619871300000,627.84000000,629.70000000,627.39000000,628.12000000,11125.30640000,1619871599999,6996254.56157900,6396,5319.30940000,3345132.00636200,0
1619871600000,628.13000000,628.57000000,626.30000000,626.88000000,6933.15320000,1619871899999,4351312.92181300,4091,3634.93090000,2281424.81736500,0
1619871900000,626.89000000,627.72000000,626.66000000,626.93000000,6982.08230000,1619872199999,4378188.89409500,3684,1982.92180000,1243482.74819800,0
1619872200000,626.92000000,627.20000000,624.39000000,624.88000000,7331.36110000,1619872499999,4587386.96453900,4886,3219.92360000,2014878.10071300,0
1619872500000,624.90000000,626.27000000,624.90000000,625.65000000,5442.50530000,1619872799999,3405906.87315400,3298,3332.86730000,2085719.64042000,0
1619872800000,625.64000000,626.46000000,625.33000000,626.38000000,3744.65400000,1619873099999,2343692.91001900,2686,2084.97750000,1305013.98855600,0
1619873100000,626.38000000,626.50000000,624.49000000,625.01000000,4177.61770000,1619873399999,2613895.49008500,3033,1963.06170000,1228524.32908600,0
1619873400000,625.01000000,627.91000000,624.90000000,626.17000000,6499.31850000,1619873699999,4073688.74983200,3585,3002.86000000,1882011.08754900,0
1619873700000,626.17000000,626.67000000,624.44000000,624.63000000,4880.03650000,1619873999999,3051906.07742000,3373,2405.70700000,1504327.29012700,0
1619874000000,624.71000000,625.88000000,621.79000000,625.29000000,10780.23470000,1619874299999,6726182.79319400,6735,5027.53060000,3137380.91761000,0
1619874300000,625.30000000,625.48000000,623.61000000,624.07000000,8711.40700000,1619874599999,5438674.68959000,3374,5846.83040000,3649814.04573100,0
1619874600000,624.08000000,625.19000000,623.42000000,623.86000000,4249.82250000,1619874899999,2652716.85638700,3061,2142.46180000,1337489.53680500,0
1619874900000,623.87000000,624.71000000,622.37000000,623.85000000,5981.32600000,1619875199999,3729772.14161300,3615,2864.73630000,1786487.12917600,0
1619875200000,623.86000000,624.09000000,622.97000000,623.42000000,4656.54030000,1619875499999,2903319.77910300,3074,2362.48970000,1473037.41341100,0
1619875500000,623.42000000,623.70000000,622.27000000,623.02000000,5572.68820000,1619875799999,3471556.16742500,3168,2808.52240000,1749578.85101900,0
1619875800000,623.03000000,623.11000000,620.36000000,621.72000000,9351.97370000,1619876099999,5812414.35735300,5130,4943.02320000,3071758.41057100,0
1619876100000,621.68000000,622.47000000,619.00000000,619.54000000,11210.22590000,1619876399999,6954974.98204800,6070,3509.06780000,2179142.89114900,0
1619876400000,619.55000000,621.73000000,619.42000000,620.78000000,7380.62440000,1619876699999,4579794.03574600,4266,4509.95720000,2798389.81136500,0
1619876700000,620.79000000,622.08000000,620.55000000,620.66000000,5189.54000000,1619876999999,3224912.45504200,3436,3135.95960000,1948839.32760500,0
1619877000000,620.56000000,622.88000000,620.50000000,621.46000000,7773.88920000,1619877299999,4832899.67476400,4357,4089.10970000,2541802.40388800,0
1619877300000,621.47000000,623.00000000,620.44000000,622.26000000,6062.64910000,1619877599999,3771202.56716000,3568,3141.26170000,1954421.08106500,0
1619877600000,622.26000000,623.62000000,620.90000000,621.02000000,6455.02480000,1619877899999,4020859.39528600,3840,3031.86190000,1888743.36925500,0
1619877900000,621.00000000,621.59000000,617.34000000,618.98000000,10951.93290000,1619878199999,6782891.30258200,6900,4999.86060000,3097288.18093800,0
1619878200000,618.89000000,619.19000000,616.84000000,618.85000000,6913.21940000,1619878499999,4272335.61941700,4817,3291.99530000,2034713.85494200,0
1619878500000,618.84000000,620.10000000,618.13000000,619.40000000,8874.94770000,1619878799999,5493299.09763000,4066,4139.26330000,2562580.46501000,0
1619878800000,619.41000000,620.93000000,618.57000000,620.92000000,4660.21430000,1619879099999,2887450.37073500,3393,2388.85200000,1480041.05043800,0
1619879100000,620.68000000,621.11000000,619.06000000,619.56000000,6012.07290000,1619879399999,3727838.76452000,3183,2046.10880000,1268791.79482900,0
1619879400000,619.58000000,620.95000000,617.62000000,620.11000000,7306.68670000,1619879699999,4523403.13704000,4733,3575.70640000,2213930.23054500,0
1619879700000,620.10000000,620.55000000,618.19000000,618.79000000,4139.39060000,1619879999999,2563798.76307300,3285,1875.44980000,1161692.39001200,0
1619880000000,618.75000000,620.00000000,618.23000000,618.42000000,3584.78190000,1619880299999,2218797.49722800,3210,2032.52810000,1258046.23273400,0
1619880300000,618.33000000,619.57000000,617.95000000,619.00000000,6895.58640000,1619880599999,4265593.35155900,4360,3442.24200000,2129399.22600300,0
1619880600000,619.00000000,619.40000000,615.00000000,615.57000000,13338.69630000,1619880899999,8225262.94125700,6531,6198.46360000,3821941.15341400,0
1619880900000,615.68000000,617.61000000,615.29000000,617.55000000,6698.85240000,1619881199999,4129895.50636300,4057,4174.28470000,2573437.07912900,0
1619881200000,617.54000000,618.46000000,615.15000000,615.80000000,7172.84310000,1619881499999,4425910.71086600,5011,3522.80630000,2174031.30059500,0
1619881500000,615.80000000,615.88000000,613.72000000,615.11000000,11665.85550000,1619881799999,7174605.66703600,7539,4773.11120000,2935897.72726500,0
1619881800000,615.11000000,615.85000000,612.98000000,614.85000000,10044.63000000,1619882099999,6172669.20131600,5256,4896.22690000,3009141.04868500,0
1619882100000,614.85000000,618.18000000,614.63000000,617.37000000,7366.12520000,1619882399999,4544388.26087500,4950,3871.98520000,2388344.21421500,0
1619882400000,617.37000000,617.74000000,614.75000000,614.96000000,5598.84910000,1619882699999,3452488.41607600,4208,2467.11290000,1521635.40787100,0
1619882700000,614.94000000,615.56000000,612.22000000,614.33000000,11230.57690000,1619882999999,6892900.01451400,6843,5836.57830000,3582071.59076000,0
1619883000000,614.33000000,617.11000000,614.09000000,616.25000000,5754.73030000,1619883299999,3543936.73552900,4664,2960.47680000,1823214.98625900,0
1619883300000,616.26000000,617.71000000,615.72000000,617.28000000,7287.67390000,1619883599999,4494695.90820000,3885,4390.54340000,2707721.44499400,0
1619883600000,617.28000000,618.78000000,616.00000000,618.68000000,6712.65880000,1619883899999,4142523.53635100,4189,3508.04360000,2164962.21223900,0
1619883900000,618.67000000,619.50000000,617.07000000,619.18000000,9726.24730000,1619884199999,6017350.53913500,4972,5180.67040000,3205657.16959800,0
1619884200000,619.18000000,619.35000000,617.64000000,618.23000000,5667.62360000,1619884499999,3504237.65139800,3488,2980.83620000,1843067.38992400,0
1619884500000,618.24000000,619.44000000,617.61000000,619.25000000,7407.91970000,1619884799999,4584061.37221500,3687,2734.46080000,1692093.28529400,0
1619884800000,619.25000000,623.64000000,618.92000000,623.40000000,25445.90430000,1619885099999,15788452.86670200,9531,19839.59410000,12305510.99757200,0
1619885100000,623.38000000,623.70000000,618.68000000,620.64000000,17710.47700000,1619885399999,11017754.99479100,10629,8310.78780000,5170083.73696300,0
1619885400000,620.49000000,622.85000000,619.06000000,622.67000000,11533.32270000,1619885699999,7161973.50565500,7382,5858.60000000,3638827.60926200,0
1619885700000,622.68000000,624.41000000,621.69000000,623.09000000,18855.97590000,1619885999999,11751412.89400900,6964,13213.99310000,8236346.67158400,0
1619886000000,623.10000000,623.11000000,621.53000000,622.32000000,6153.61110000,1619886299999,3829943.89692000,4471,3212.72330000,1999444.80119200,0
