1609470900000,37.80860000,37.90540000,37.78260000,37.90540000,7010.87000000,1609471199999,265297.09846750,554,3137.91100000,118758.67740230,0
1609471200000,37.90540000,37.94620000,37.89070000,37.91010000,4672.01500000,1609471499999,177174.88553900,484,2252.70100000,85431.99234070,0
1609471500000,37.90320000,38.01410000,37.87260000,38.00930000,8456.10200000,1609471799999,320903.11821800,712,6196.33000000,235165.90596760,0
1609471800000,38.01290000,38.03500000,37.98100000,38.01850000,11695.77400000,1609472099999,444493.35962300,776,6985.90000000,265499.32380790,0
1609472100000,38.02400000,38.03680000,37.98100000,38.02540000,9106.01500000,1609472399999,346046.77940120,651,4918.09800000,186900.14260330,0
1609472400000,38.02540000,38.10000000,38.00280000,38.08570000,15738.14600000,1609472699999,598813.09722570,1416,8911.89900000,339175.57698930,0
1609472700000,38.08220000,38.09650000,37.99990000,38.00200000,8620.93800000,1609472999999,327966.61641090,560,3859.08600000,146768.46849930,0
1609473000000,38.00340000,38.07930000,37.97300000,38.05950000,8274.82500000,1609473299999,314525.37397470,549,3919.56700000,149004.32910190,0
1609473300000,38.06130000,38.07530000,37.88040000,37.92500000,8470.79700000,1609473599999,321646.08633110,794,4176.90500000,158515.85792020,0
1609473600000,37.92400000,38.03210000,37.86100000,37.86100000,12001.80800000,1609473899999,455596.14788290,880,3779.24300000,143516.61248270,0
1609473900000,37.86110000,37.94730000,37.83000000,37.89340000,5740.85800000,1609474199999,217420.08281870,554,2830.78100000,107222.83139390,0
1609474200000,37.89340000,37.93150000,37.86080000,37.87400000,4061.29000000,1609474499999,153870.23828650,330,1799.25900000,68164.64452980,0
1609474500000,37.87590000,37.94290000,37.87590000,37.93370000,5070.00500000,1609474799999,192238.20367700,421,2884.46900000,109361.32940940,0
1609474800000,37.93010000,37.98730000,37.92440000,37.93500000,4284.11100000,1609475099999,162566.46658440,490,1924.49100000,73027.65958640,0
1609475100000,37.93510000,38.05230000,37.92600000,38.04730000,7019.45500000,1609475399999,266707.40957440,631,5071.71100000,192704.58196410,0
1609475400000,38.04430000,38.07650000,37.92180000,37.98000000,7819.70600000,1609475699999,297321.91182630,819,3389.42400000,128861.57028730,0
1609475700000,37.98010000,37.99570000,37.88940000,37.91940000,4258.63700000,1609475999999,161535.44129720,528,2233.00600000,84703.33998140,0
1609476000000,37.91940000,37.94860000,37.85560000,37.88510000,4217.74200000,1609476299999,159821.12918220,647,2231.93300000,84569.78445690,0
1609476300000,37.88050000,37.96080000,37.87900000,37.93670000,3335.98600000,1609476599999,126528.25932970,368,1872.89100000,71031.35271170,0
1609476600000,37.93660000,37.94880000,37.87870000,37.90880000,3517.22100000,1609476899999,133359.36877800,364,1550.29600000,58779.41279540,0
1609476900000,37.90490000,37.91640000,37.85150000,37.87020000,2382.99500000,1609477199999,90260.27004180,312,1136.11500000,43036.92297940,0
1609477200000,37.87890000,37.91740000,37.80000000,37.83990000,5016.36000000,1609477499999,189854.22986050,524,2214.40000000,83839.78576120,0
1609477500000,37.83690000,37.86140000,37.64640000,37.67900000,30161.90600000,1609477799999,1137520.47369630,1229,19301.75500000,727703.92383660,0
1609477800000,37.67890000,37.73960000,37.65800000,37.72100000,4380.05700000,1609478099999,165115.53480370,617,1930.57900000,72773.41989290,0
1609478100000,37.71260000,37.72940000,37.67770000,37.70990000,3661.30100000,1609478399999,138027.01443130,399,2307.81200000,87000.98059510,0
1609478400000,37.71000000,37.72850000,37.63690000,37.69910000,4852.54500000,1609478699999,182863.98136990,534,2151.45500000,81079.27146110,0
1609478700000,37.69910000,37.71970000,37.65080000,37.70370000,4315.41600000,1609478999999,162640.54034670,415,2739.02500000,103225.32384040,0
1609479000000,37.70960000,37.80580000,37.70960000,37.74420000,8513.42700000,1609479299999,321398.12990740,488,3318.37000000,125272.58988520,0
1609479300000,37.76930000,37.77000000,37.69690000,37.76430000,4441.14200000,1609479599999,167591.03186170,366,1760.89300000,66447.03703780,0
1609479600000,37.75890000,37.78840000,37.71450000,37.73780000,4125.28700000,1609479899999,155720.42154720,386,2157.71900000,81452.43174750,0
1609479900000,37.73380000,37.82350000,37.73040000,37.74820000,2987.09500000,1609480199999,112844.61667740,245,1410.75900000,53295.22334070,0
1609480200000,37.74820000,37.76260000,37.65860000,37.68930000,5272.33700000,1609480499999,198795.05885320,420,1718.77400000,64779.21505380,0
1609480500000,37.69590000,37.71430000,37.65000000,37.71290000,3595.92000000,1609480799999,135504.44959940,343,1484.69400000,55958.79924600,0
1609480800000,37.71360000,37.80230000,37.71090000,37.79430000,4836.05700000,1609481099999,182594.69084620,461,3403.15100000,128490.62473190,0
1609481100000,37.79420000,37.81200000,37.75000000,37.77060000,4654.58500000,1609481399999,175897.02524700,465,1551.72800000,58637.25591790,0
1609481400000,37.77030000,37.80970000,37.76660000,37.80560000,4532.67400000,1609481699999,171299.00896870,356,1855.08700000,70113.48033970,0
1609481700000,37.80670000,37.82690000,37.75280000,37.76540000,4766.32300000,1609481999999,180145.36388780,419,1766.84500000,66775.81510870,0
1609482000000,37.76550000,37.79210000,37.72090000,37.73060000,5315.83700000,1609482299999,200721.47391600,520,2273.04500000,85824.35409400,0
1609482300000,37.73300000,37.77010000,37.60000000,37.61590000,11439.91900000,1609482599999,430764.69876140,913,2105.04600000,79294.28086500,0
1609482600000,37.61000000,37.66130000,37.48360000,37.53890000,10524.74600000,1609482899999,395257.00432840,1088,3023.18700000,113534.11029850,0
1609482900000,37.55180000,37.64310000,37.54170000,37.63320000,6489.48700000,1609483199999,244001.28323520,532,1950.84600000,73344.00047500,0
1609483200000,37.64270000,37.64550000,37.51260000,37.58170000,15716.22000000,1609483499999,590456.38106460,540,13298.42300000,499547.44774220,0
1609483500000,37.58400000,37.61960000,37.53310000,37.58940000,10637.21700000,1609483799999,399763.01501520,455,7260.03200000,272846.11593750,0
1609483800000,37.58860000,37.62550000,37.50340000,37.54080000,11867.07300000,1609484099999,446080.59151260,550,6722.80600000,252847.65300710,0
1609484100000,37.54630000,37.64710000,37.54010000,37.64630000,2723.14700000,1609484399999,102403.31407430,373,1776.32500000,66807.28014700,0
1609484400000,37.64630000,37.68990000,37.60000000,37.65720000,2833.45400000,1609484699999,106678.65931580,344,930.55500000,35041.25306850,0
1609484700000,37.65720000,37.66010000,37.49040000,37.51650000,6701.85400000,1609484999999,251708.51609450,717,2061.21100000,77405.09956340,0
1609485000000,37.51740000,37.52490000,37.37810000,37.41410000,13296.84200000,1609485299999,497654.45852660,1589,5170.93900000,193514.76185200,0
1609485300000,37.41410000,37.56030000,37.39360000,37.48510000,7657.87300000,1609485599999,287110.74302850,697,3530.95800000,132357.69606740,0
1609485600000,37.48420000,37.51990000,37.41270000,37.51990000,3142.89900000,1609485899999,117788.52675480,468,1899.90300000,71219.26045400,0
1609485900000,37.52000000,37.52000000,37.45390000,37.49300000,2325.12100000,1609486199999,87177.66945940,310,1517.30400000,56895.82461820,0
1609486200000,37.48800000,37.53060000,37.46870000,37.53060000,2831.84700000,1609486499999,106214.25871400,346,2010.80000000,75428.30541750,0
1609486500000,37.53670000,37.58000000,37.50000000,37.57090000,4763.27700000,1609486799999,178829.45751430,482,2406.12400000,90338.20561650,0
1609486800000,37.56890000,37.61000000,37.52410000,37.54010000,3064.82200000,1609487099999,115172.68813830,413,1523.02400000,57238.81273930,0
1609487100000,37.54130000,37.61270000,37.52550000,37.59740000,14269.42700000,1609487399999,536251.33004920,318,13253.02300000,498055.84027270,0
1609487400000,37.59800000,37.67340000,37.59480000,37.62700000,3687.09600000,1609487699999,138785.80364740,437,2286.67600000,86073.63881290,0
1609487700000,37.62860000,37.69340000,37.62860000,37.68120000,3915.18900000,1609487999999,147467.38514220,320,2468.71900000,92982.68669500,0
1609488000000,37.68500000,37.71690000,37.65000000,37.68640000,4782.04500000,1609488299999,180203.99564030,512,2070.07100000,78023.43421020,0
1609488300000,37.68590000,37.69270000,37.51370000,37.58670000,4473.44400000,1609488599999,168122.19295970,554,2507.14400000,94220.69346420,0
1609488600000,37.59510000,37.64270000,37.52070000,37.54320000,4335.57800000,1609488899999,162893.76955760,455,1768.24200000,66454.10584510,0
1609488900000,37.54350000,37.56490000,37.36840000,37.44670000,11320.44700000,1609489199999,424237.72965800,800,5315.34200000,199269.86298420,0
1609489200000,37.44180000,37.45720000,37.34250000,37.42090000,9888.90000000,1609489499999,369771.89006890,1001,4400.58700000,164560.38474670,0
1609489500000,37.42120000,37.52410000,37.38690000,37.47530000,11988.46300000,1609489799999,449310.58648320,757,9410.74400000,352726.97535230,0
1609489800000,37.47530000,37.57720000,37.47530000,37.55810000,3237.83300000,1609490099999,121493.11871830,432,1650.91400000,61948.45679920,0
1609490100000,37.55240000,37.58200000,37.52000000,37.53860000,2995.33100000,1609490399999,112485.33780980,383,1535.61500000,57674.46403610,0
1609490400000,37.53870000,37.55710000,37.38210000,37.39510000,3504.57800000,1609490699999,131235.87384130,474,1267.72900000,47490.19011220,0
1609490700000,37.39480000,37.48020000,37.35150000,37.41390000,4230.32000000,1609490999999,158192.57080760,712,2054.33300000,76830.74980530,0
1609491000000,37.41100000,37.46800000,37.35040000,37.44800000,4662.33200000,1609491299999,174372.82123450,571,2356.06000000,88129.76473860,0
1609491300000,37.44910000,37.54200000,37.39690000,37.41720000,3790.30900000,1609491599999,142062.79089280,552,1714.93900000,64305.16146890,0
1609491600000,37.42870000,37.52690000,37.40380000,37.52590000,4072.93500000,1609491899999,152554.21399090,521,1952.98100000,73184.57422180,0
1609491900000,37.52290000,37.61000000,37.49730000,37.58920000,5405.13400000,1609492199999,203107.54986880,633,3073.33900000,115490.61090140,0
1609492200000,37.58800000,37.66840000,37.50940000,37.65540000,5835.99400000,1609492499999,219470.92787040,783,2683.77800000,100926.38872190,0
1609492500000,37.64710000,37.67110000,37.55800000,37.58470000,3109.39700000,1609492799999,116936.05276440,567,1031.48200000,38790.94440300,0
1609492800000,37.58470000,37.67340000,37.57990000,37.62020000,4203.95900000,1609493099999,158178.59709300,477,1606.06200000,60422.39367590,0
1609493100000,37.61720000,37.68440000,37.61530000,37.64970000,3254.60100000,1609493399999,122574.35391230,479,1133.41000000,42691.49942560,0
1609493400000,37.64500000,37.71700000,37.63270000,37.68250000,3364.80900000,1609493699999,126782.78388690,459,1944.49600000,73265.49881030,0
1609493700000,37.68160000,37.69510000,37.65720000,37.66200000,1598.46100000,1609493999999,60223.55875970,323,697.95300000,26297.84188220,0
1609494000000,37.66720000,37.67990000,37.64170000,37.65280000,1797.88700000,1609494299999,67711.78424140,318,1078.48800000,40621.14716330,0
1609494300000,37.65430000,37.70000000,37.65430000,37.67990000,1862.41400000,1609494599999,70174.44565450,295,857.69200000,32320.40207420,0
1609494600000,37.67490000,37.68310000,37.61440000,37.63170000,2088.55200000,1609494899999,78626.67144250,316,865.53900000,32584.18270410,0
1609494900000,37.63170000,37.95000000,37.61910000,37.94770000,13778.23100000,1609495199999,520243.13495050,1430,10340.62600000,390433.64277090,0
1609495200000,37.92980000,38.15000000,37.87470000,38.14970000,32510.88900000,1609495499999,1237131.53130740,2599,22559.71500000,858500.98111750,0
1609495500000,38.14970000,38.34490000,38.11510000,38.33510000,23145.06700000,1609495799999,885188.61392510,2303,18602.30900000,711453.73110160,0
1609495800000,38.34210000,38.46390000,38.24570000,38.46390000,25615.58000000,1609496099999,981944.14231310,2661,12181.69600000,467181.29533150,0
1609496100000,38.46010000,38.76670000,38.33840000,38.76570000,27344.28500000,1609496399999,1054135.80624040,3240,16383.75300000,631735.52356340,0
1609496400000,38.75940000,38.76930000,38.48130000,38.62840000,15718.48400000,1609496699999,607092.44643030,1906,6805.16400000,262756.35914110,0
1609496700000,38.63080000,38.63860000,38.40000000,38.47660000,16392.98100000,1609496999999,631514.05262250,1447,5596.35400000,215524.06111700,0
1609497000000,38.47470000,38.56710000,38.31000000,38.44170000,15802.85300000,1609497299999,606661.16121910,1500,4883.15700000,187483.40783590,0
1609497300000,38.44620000,38.66070000,38.43780000,38.61770000,16868.37800000,1609497599999,650713.98240370,1374,5602.89900000,216093.84940910,0
1609497600000,38.61620000,38.68500000,38.58220000,38.62280000,11797.07200000,1609497899999,455781.42183070,912,5406.28200000,208861.43182250,0
1609497900000,38.62170000,38.63000000,38.51350000,38.62650000,8270.92100000,1609498199999,319164.05638730,831,3961.32200000,152850.89531760,0
1609498200000,38.62650000,38.73910000,38.62650000,38.73540000,11767.27200000,1609498499999,455147.80973100,965,5666.39600000,219147.17699410,0
1609498500000,38.73540000,38.83150000,38.70790000,38.82700000,27889.44300000,1609498799999,1081770.84930080,1510,20439.70300000,792932.58211510,0
1609498800000,38.82700000,38.95900000,38.78950000,38.87150000,15509.90200000,1609499099999,603122.56787720,1744,7292.87200000,283642.08905490,0
1609499100000,38.87930000,38.93860000,38.63280000,38.76870000,16190.08700000,1609499399999,628379.42177810,1621,5811.92800000,225564.22583050,0
1609499400000,38.76960000,38.82160000,38.71600000,38.72990000,6193.90600000,1609499699999,240167.60067600,838,2288.58400000,88755.35529060,0
1609499700000,38.72990000,38.78450000,38.62410000,38.75470000,9730.04400000,1609499999999,376624.49232880,1156,4919.81000000,190469.67641540,0
1609500000000,38.75470000,38.80000000,38.70830000,38.73660000,5165.92800000,1609500299999,200175.75570190,678,2345.48100000,90897.91797200,0
1609500300000,38.73460000,38.79990000,38.71520000,38.76850000,5784.11500000,1609500599999,224138.08381580,760,2974.13300000,115251.96411470,0
1609500600000,38.76850000,38.84500000,38.65420000,38.68180000,12705.37000000,1609500899999,491912.27507250,1344,5250.64000000,203313.32108860,0
1609500900000,38.67560000,38.67970000,38.43690000,38.53910000,14139.17800000,1609501199999,545282.66002560,1677,5404.04300000,208437.00609140,0
1609501200000,38.54320000,38.66750000,38.49080000,38.53000000,15826.84000000,1609501499999,610427.76624820,1019,7970.46700000,307284.81316240,0
1609501500000,38.52700000,38.59470000,38.46660000,38.46660000,4993.39800000,1609501799999,192454.41648770,781,1892.71400000,72962.87355010,0
1609501800000,38.48170000,38.58680000,38.47000000,38.52250000,7938.58000000,1609502099999,305953.37135920,750,5169.65100000,199215.88721590,0
1609502100000,38.51630000,38.55720000,38.37070000,38.39040000,6481.09000000,1609502399999,249172.23885190,1029,2532.81900000,97395.98542810,0
1609502400000,38.39410000,38.63990000,38.37830000,38.57570000,8488.94800000,1609502699999,326971.25838590,1455,4576.21000000,176226.76028250,0
1609502700000,38.57010000,38.58810000,38.47370000,38.48130000,7113.92500000,1609502999999,274118.66882080,968,3231.59300000,124532.29380560,0
1609503000000,38.48130000,38.55900000,38.43870000,38.49830000,7551.73900000,1609503299999,290753.42432380,925,3633.65200000,139919.41761220,0
1609503300000,38.49200000,38.68300000,38.46180000,38.68060000,8213.76500000,1609503599999,316828.29714370,1053,4314.55500000,166441.49284930,0
1609503600000,38.67650000,38.82350000,38.67460000,38.81580000,9764.20700000,1609503899999,378222.10825240,1310,4902.66700000,189950.09043540,0
1609503900000,38.81580000,38.87000000,38.78950000,38.86170000,8615.31800000,1609504199999,334557.18639010,1232,5454.02600000,211807.69342500,0
1609504200000,38.86950000,38.88140000,38.71510000,38.76060000,8073.09300000,1609504499999,313145.29028690,1276,4470.46000000,173440.78207780,0
1609504500000,38.75520000,38.75740000,38.61720000,38.65200000,7494.75700000,1609504799999,289943.39209290,966,3070.24300000,118787.98543780,0
1609504800000,38.64890000,38.69530000,38.60800000,38.67560000,6326.01500000,1609505099999,244488.91755760,1046,3235.14000000,125049.59873320,0
1609505100000,38.67910000,38.68910000,38.53940000,38.62010000,5977.06500000,1609505399999,230818.68073980,881,2632.66500000,101684.77131130,0
1609505400000,38.62060000,38.64380000,38.30000000,38.30000000,21259.09700000,1609505699999,817468.26207070,2311,7270.82800000,279780.01099070,0
1609505700000,38.30940000,38.42680000,38.27720000,38.31420000,13031.33800000,1609505999999,499543.74751440,1621,6279.84700000,240773.70106610,0
1609506000000,38.32730000,38.45000000,38.31000000,38.38440000,5589.66200000,1609506299999,214529.39470100,889,3108.16100000,119280.13307260,0
1609506300000,38.39420000,38.49780000,38.36850000,38.45640000,6044.22100000,1609506599999,232306.04693270,818,3321.17500000,127630.10566260,0
1609506600000,38.45120000,38.57890000,38.43810000,38.47910000,5475.61300000,1609506899999,210844.73014710,935,2834.29000000,109146.43693430,0
1609506900000,38.48020000,38.53140000,38.37060000,38.39530000,7850.94900000,1609507199999,301754.37656630,1052,3666.87600000,140915.49251000,0
1609507200000,38.38950000,38.43540000,38.31450000,38.40010000,8407.12800000,1609507499999,322646.57799440,1209,3419.80200000,131236.38647020,0
1609507500000,38.40010000,38.43990000,38.28820000,38.34300000,6790.99000000,1609507799999,260459.67844680,1082,3521.25100000,135068.51344800,0
1609507800000,38.34300000,38.41730000,38.31480000,38.41730000,5581.88900000,1609508099999,214144.60678740,894,2887.56600000,110790.47243980,0
1609508100000,38.41630000,38.49030000,38.41160000,38.41770000,4087.56600000,1609508399999,157132.10718310,729,2205.13400000,84762.28455690,0
1609508400000,38.42240000,38.44090000,38.32390000,38.35600000,6926.83500000,1609508699999,265877.05485480,939,3038.05400000,116629.41699630,0
1609508700000,38.36760000,38.38000000,38.33790000,38.37520000,4749.54200000,1609508999999,182227.84884000,862,3029.65000000,116243.65214610,0
1609509000000,38.37200000,38.38000000,38.32270000,38.34670000,5787.18800000,1609509299999,221997.23160850,926,4018.06200000,154139.81131640,0
1609509300000,38.34770000,38.34990000,38.30440000,38.33040000,3640.35600000,1609509599999,139551.66152350,716,1948.30300000,74690.75191050,0
1609509600000,38.33260000,38.44640000,38.20440000,38.43000000,11666.80100000,1609509899999,447048.81696130,1712,6648.13900000,254817.33864680,0
1609509900000,38.43010000,38.49860000,38.40210000,38.41600000,6836.24300000,1609510199999,262875.09630320,903,3513.59300000,135115.95213380,0
1609510200000,38.41980000,38.45860000,38.34520000,38.41530000,2849.25800000,1609510499999,109394.83008680,545,1343.07200000,51565.81513230,0
1609510500000,38.41530000,38.44890000,38.35770000,38.38890000,4832.59600000,1609510799999,185581.61606580,782,1982.51100000,76128.82594880,0
1609510800000,38.38900000,38.44090000,38.37050000,38.39490000,3755.43700000,1609511099999,144234.97401970,662,1750.85000000,67244.96365900,0
1609511100000,38.39910000,38.40530000,38.28570000,38.30660000,5768.52400000,1609511399999,221103.88836540,770,1415.15800000,54250.97615740,0
1609511400000,38.30660000,38.31910000,38.12000000,38.18570000,11156.57200000,1609511699999,426248.85690620,1881,4710.47000000,179965.23643390,0
1609511700000,38.18960000,38.32000000,38.17430000,38.27620000,4945.28000000,1609511999999,189257.40269410,816,2454.06100000,93906.16072560,0
1609512000000,38.27560000,38.31700000,38.25000000,38.28300000,5819.05900000,1609512299999,222789.37627230,798,3725.31700000,142630.60436450,0
1609512300000,38.27280000,38.28920000,38.20010000,38.24700000,6610.74100000,1609512599999,252870.21972910,817,3192.85000000,122104.96976560,0
1609512600000,38.25820000,38.28710000,38.17020000,38.23180000,5584.08400000,1609512899999,213512.25938190,734,3154.23900000,120576.27068280,0
1609512900000,38.23780000,38.24930000,38.08010000,38.11010000,9908.15100000,1609513199999,378037.70112890,1176,3550.18600000,135451.47001660,0
1609513200000,38.11010000,38.19240000,38.08000000,38.16990000,7441.44000000,1609513499999,283820.07577550,1056,4458.23000000,170051.18570740,0
1609513500000,38.16670000,38.24520000,38.12890000,38.18020000,3583.76600000,1609513799999,136892.09743290,778,1577.10700000,60247.91230730,0
1609513800000,38.18020000,38.30900000,38.18000000,38.30150000,5173.87400000,1609514099999,197885.42010970,892,3301.99900000,126295.21300350,0
1609514100000,38.29900000,38.40200000,38.28720000,38.36040000,22846.72700000,1609514399999,876382.23047690,1318,6824.64100000,261689.29502080,0
1609514400000,38.35670000,38.36680000,38.24100000,38.33230000,8251.03300000,1609514699999,316189.76500460,1098,3606.10300000,138181.59659020,0
1609514700000,38.33030000,38.36050000,38.25860000,38.27650000,5111.69400000,1609514999999,195843.24498420,728,1601.25000000,61352.22143810,0
1609515000000,38.27600000,38.29880000,38.20010000,38.23940000,6530.94800000,1609515299999,249812.63469880,798,2448.09100000,93629.28095270,0
1609515300000,38.23460000,38.24990000,37.88000000,37.91160000,21163.41900000,1609515599999,804893.93945400,2627,9579.18600000,364191.14495620,0
1609515600000,37.91560000,38.18950000,37.87750000,38.11180000,17403.56900000,1609515899999,661757.34493990,1918,9324.90300000,354593.43184340,0
1609515900000,38.10210000,38.14340000,38.02340000,38.07510000,7102.81600000,1609516199999,270509.56783730,901,3538.59000000,134743.37063210,0
1609516200000,38.07570000,38.17640000,38.05390000,38.11900000,15775.72800000,1609516499999,601652.74514900,919,3862.89900000,147253.73567990,0
1609516500000,38.11800000,38.19360000,38.10340000,38.13180000,4668.30300000,1609516799999,178094.95992690,705,2396.27000000,91408.05911820,0
1609516800000,38.13180000,38.32100000,38.03850000,38.05220000,15768.72100000,1609517099999,601525.91444420,2069,6952.19500000,265321.04326660,0
1609517100000,38.05220000,38.25000000,38.04950000,38.22640000,10953.74000000,1609517399999,418230.41150740,1139,5968.29000000,227806.88441490,0
1609517400000,38.22050000,38.25280000,38.14770000,38.18260000,7618.12600000,1609517699999,291063.30174170,906,3652.61200000,139549.68263550,0
1609517700000,38.18560000,38.27770000,38.09440000,38.14820000,9890.62700000,1609517999999,377538.64236640,1046,4016.24700000,153312.20722220,0
1609518000000,38.14710000,38.21320000,38.13070000,38.21320000,4631.59900000,1609518299999,176834.15134080,710,2319.46500000,88568.25324850,0
1609518300000,38.21180000,38.27760000,38.20000000,38.26060000,4774.23100000,1609518599999,182526.07858560,684,2977.96100000,113854.85733460,0
1609518600000,38.26430000,38.27440000,38.23020000,38.27180000,3514.59100000,1609518899999,134441.21073540,520,1684.54300000,64438.84867210,0
1609518900000,38.27180000,38.31740000,38.23070000,38.29210000,5852.42500000,1609519199999,223989.80430060,715,2860.53000000,109494.13515310,0
1609519200000,38.29210000,38.33970000,38.28560000,38.30940000,3023.52800000,1609519499999,115833.83522950,542,1455.69500000,55772.21628800,0
1609519500000,38.30940000,38.32000000,38.16210000,38.21100000,10327.49000000,1609519799999,394970.50470140,898,2322.77400000,88821.84324940,0
1609519800000,38.20520000,38.26060000,38.06620000,38.09140000,16050.54900000,1609520099999,612547.55188860,1511,3866.39000000,147565.83229940,0
1609520100000,38.08940000,38.23620000,38.07510000,38.19010000,7388.94200000,1609520399999,282024.43916070,1042,5055.24800000,192971.98289310,0
1609520400000,38.19010000,38.30230000,38.14790000,38.20550000,9583.28700000,1609520699999,366381.93616880,919,5649.32000000,215979.69477270,0
